================ Training Loss (Wed Nov  9 13:32:06 2022) ================
epoch: 1, iters: 12100, time: 0.209, data: 0.001, D_A: 0.270, G_A: 0.336, cycle_A: 0.640, idt_A: 0.129, D_B: 0.319, G_B: 0.585, cycle_B: 0.567, idt_B: 0.262, 
epoch: 1, iters: 12200, time: 0.209, data: 0.001, D_A: 0.159, G_A: 0.271, cycle_A: 1.961, idt_A: 0.255, D_B: 0.052, G_B: 0.553, cycle_B: 0.615, idt_B: 0.452, 
epoch: 1, iters: 12300, time: 0.210, data: 0.001, D_A: 0.234, G_A: 0.142, cycle_A: 2.058, idt_A: 0.249, D_B: 0.226, G_B: 0.529, cycle_B: 0.534, idt_B: 1.174, 
epoch: 1, iters: 12400, time: 0.209, data: 0.001, D_A: 0.234, G_A: 0.734, cycle_A: 0.977, idt_A: 0.450, D_B: 0.153, G_B: 0.277, cycle_B: 0.841, idt_B: 0.272, 
epoch: 1, iters: 12500, time: 0.208, data: 0.001, D_A: 0.129, G_A: 0.383, cycle_A: 0.801, idt_A: 0.259, D_B: 0.168, G_B: 0.145, cycle_B: 0.618, idt_B: 0.267, 
epoch: 1, iters: 12600, time: 0.209, data: 0.001, D_A: 0.302, G_A: 0.724, cycle_A: 0.557, idt_A: 0.221, D_B: 0.299, G_B: 0.077, cycle_B: 0.371, idt_B: 0.291, 
epoch: 1, iters: 12700, time: 0.208, data: 0.001, D_A: 0.185, G_A: 0.321, cycle_A: 0.453, idt_A: 0.333, D_B: 0.241, G_B: 0.421, cycle_B: 0.699, idt_B: 0.449, 
epoch: 1, iters: 12800, time: 0.209, data: 0.001, D_A: 0.100, G_A: 0.454, cycle_A: 0.628, idt_A: 0.305, D_B: 0.179, G_B: 0.457, cycle_B: 0.538, idt_B: 0.344, 
epoch: 1, iters: 12900, time: 0.205, data: 0.001, D_A: 0.224, G_A: 0.523, cycle_A: 0.478, idt_A: 0.402, D_B: 0.251, G_B: 0.075, cycle_B: 0.634, idt_B: 0.403, 
epoch: 1, iters: 13000, time: 0.208, data: 0.001, D_A: 0.545, G_A: 0.114, cycle_A: 0.463, idt_A: 0.896, D_B: 0.487, G_B: 0.174, cycle_B: 1.382, idt_B: 0.463, 
epoch: 1, iters: 13100, time: 0.207, data: 0.001, D_A: 0.291, G_A: 1.300, cycle_A: 0.504, idt_A: 0.398, D_B: 0.089, G_B: 0.357, cycle_B: 0.632, idt_B: 0.363, 
epoch: 1, iters: 13200, time: 0.206, data: 0.001, D_A: 0.219, G_A: 0.356, cycle_A: 0.430, idt_A: 0.195, D_B: 0.253, G_B: 0.509, cycle_B: 0.318, idt_B: 0.186, 
epoch: 1, iters: 13300, time: 0.209, data: 0.001, D_A: 0.094, G_A: 0.094, cycle_A: 0.460, idt_A: 0.351, D_B: 0.331, G_B: 0.377, cycle_B: 0.885, idt_B: 0.429, 
epoch: 1, iters: 13400, time: 0.208, data: 0.001, D_A: 0.124, G_A: 0.320, cycle_A: 1.147, idt_A: 0.317, D_B: 0.215, G_B: 0.300, cycle_B: 0.728, idt_B: 0.476, 
epoch: 1, iters: 13500, time: 0.208, data: 0.001, D_A: 0.120, G_A: 0.894, cycle_A: 0.719, idt_A: 0.456, D_B: 0.031, G_B: 0.231, cycle_B: 0.447, idt_B: 0.411, 
epoch: 1, iters: 13600, time: 0.206, data: 0.001, D_A: 0.024, G_A: 0.221, cycle_A: 0.615, idt_A: 0.362, D_B: 0.427, G_B: 0.712, cycle_B: 0.739, idt_B: 0.200, 
epoch: 1, iters: 13700, time: 0.209, data: 0.001, D_A: 0.157, G_A: 0.201, cycle_A: 1.335, idt_A: 0.207, D_B: 0.443, G_B: 0.439, cycle_B: 0.787, idt_B: 0.855, 
epoch: 1, iters: 13800, time: 0.208, data: 0.001, D_A: 0.074, G_A: 0.462, cycle_A: 0.433, idt_A: 0.233, D_B: 0.099, G_B: 0.412, cycle_B: 0.504, idt_B: 0.140, 
epoch: 1, iters: 13900, time: 0.205, data: 0.001, D_A: 0.152, G_A: 0.331, cycle_A: 0.483, idt_A: 0.182, D_B: 0.196, G_B: 0.549, cycle_B: 0.614, idt_B: 0.239, 
epoch: 1, iters: 14000, time: 0.391, data: 0.001, D_A: 0.369, G_A: 0.083, cycle_A: 0.369, idt_A: 0.432, D_B: 0.383, G_B: 0.148, cycle_B: 0.662, idt_B: 0.320, 
epoch: 1, iters: 14100, time: 0.208, data: 0.001, D_A: 0.196, G_A: 0.228, cycle_A: 0.767, idt_A: 0.223, D_B: 0.413, G_B: 0.191, cycle_B: 0.655, idt_B: 0.540, 
epoch: 1, iters: 14200, time: 0.209, data: 0.001, D_A: 0.083, G_A: 0.640, cycle_A: 0.711, idt_A: 0.257, D_B: 0.049, G_B: 0.543, cycle_B: 0.577, idt_B: 0.191, 
epoch: 1, iters: 14300, time: 0.207, data: 0.001, D_A: 0.454, G_A: 0.041, cycle_A: 0.271, idt_A: 0.396, D_B: 0.301, G_B: 0.380, cycle_B: 0.932, idt_B: 0.334, 
epoch: 1, iters: 14400, time: 0.208, data: 0.001, D_A: 0.169, G_A: 0.209, cycle_A: 0.467, idt_A: 0.165, D_B: 0.224, G_B: 0.384, cycle_B: 0.411, idt_B: 0.348, 
epoch: 1, iters: 14500, time: 0.208, data: 0.001, D_A: 0.048, G_A: 0.549, cycle_A: 1.257, idt_A: 0.194, D_B: 0.029, G_B: 0.794, cycle_B: 0.437, idt_B: 0.694, 
epoch: 1, iters: 14600, time: 0.209, data: 0.001, D_A: 0.163, G_A: 0.634, cycle_A: 0.720, idt_A: 0.114, D_B: 0.222, G_B: 0.527, cycle_B: 0.256, idt_B: 0.412, 
epoch: 1, iters: 14700, time: 0.208, data: 0.001, D_A: 0.137, G_A: 0.615, cycle_A: 0.614, idt_A: 0.492, D_B: 0.092, G_B: 0.373, cycle_B: 0.781, idt_B: 0.252, 
epoch: 1, iters: 14800, time: 0.208, data: 0.001, D_A: 0.126, G_A: 0.432, cycle_A: 0.470, idt_A: 0.161, D_B: 0.102, G_B: 0.612, cycle_B: 0.423, idt_B: 0.343, 
epoch: 1, iters: 14900, time: 0.208, data: 0.001, D_A: 0.383, G_A: 0.819, cycle_A: 0.486, idt_A: 0.307, D_B: 0.058, G_B: 0.441, cycle_B: 0.464, idt_B: 0.163, 
epoch: 1, iters: 15000, time: 0.208, data: 0.001, D_A: 0.166, G_A: 0.396, cycle_A: 0.362, idt_A: 0.230, D_B: 0.148, G_B: 0.499, cycle_B: 0.466, idt_B: 0.269, 
epoch: 1, iters: 15100, time: 0.207, data: 0.002, D_A: 0.148, G_A: 0.304, cycle_A: 0.487, idt_A: 0.310, D_B: 0.241, G_B: 0.371, cycle_B: 0.541, idt_B: 0.371, 
epoch: 1, iters: 15200, time: 0.207, data: 0.001, D_A: 0.143, G_A: 0.340, cycle_A: 0.528, idt_A: 0.238, D_B: 0.215, G_B: 0.361, cycle_B: 0.396, idt_B: 0.280, 
epoch: 1, iters: 15300, time: 0.207, data: 0.001, D_A: 0.104, G_A: 0.414, cycle_A: 0.742, idt_A: 0.133, D_B: 0.135, G_B: 0.720, cycle_B: 0.258, idt_B: 0.279, 
epoch: 1, iters: 15400, time: 0.208, data: 0.001, D_A: 0.251, G_A: 0.454, cycle_A: 0.475, idt_A: 0.366, D_B: 0.201, G_B: 0.316, cycle_B: 0.780, idt_B: 0.365, 
epoch: 1, iters: 15500, time: 0.208, data: 0.001, D_A: 0.333, G_A: 0.093, cycle_A: 0.500, idt_A: 0.222, D_B: 0.311, G_B: 0.496, cycle_B: 0.319, idt_B: 0.337, 
epoch: 1, iters: 15600, time: 0.209, data: 0.001, D_A: 0.016, G_A: 0.733, cycle_A: 0.851, idt_A: 0.183, D_B: 0.063, G_B: 0.687, cycle_B: 0.318, idt_B: 0.278, 
epoch: 1, iters: 15700, time: 0.208, data: 0.001, D_A: 0.155, G_A: 0.305, cycle_A: 0.449, idt_A: 0.186, D_B: 0.077, G_B: 0.651, cycle_B: 0.295, idt_B: 0.235, 
epoch: 1, iters: 15800, time: 0.208, data: 0.001, D_A: 0.390, G_A: 0.964, cycle_A: 0.546, idt_A: 0.233, D_B: 0.066, G_B: 0.346, cycle_B: 0.432, idt_B: 0.180, 
epoch: 1, iters: 15900, time: 0.207, data: 0.001, D_A: 0.048, G_A: 0.688, cycle_A: 0.794, idt_A: 0.232, D_B: 0.031, G_B: 0.627, cycle_B: 0.466, idt_B: 0.238, 
epoch: 1, iters: 16000, time: 0.406, data: 0.001, D_A: 0.268, G_A: 0.549, cycle_A: 0.743, idt_A: 0.382, D_B: 0.078, G_B: 0.527, cycle_B: 0.817, idt_B: 0.335, 
epoch: 1, iters: 16100, time: 0.208, data: 0.001, D_A: 0.222, G_A: 0.404, cycle_A: 0.695, idt_A: 0.130, D_B: 0.052, G_B: 0.550, cycle_B: 0.328, idt_B: 0.336, 
epoch: 1, iters: 16200, time: 0.209, data: 0.001, D_A: 0.376, G_A: 0.450, cycle_A: 0.354, idt_A: 0.320, D_B: 0.368, G_B: 0.095, cycle_B: 0.548, idt_B: 0.177, 
epoch: 1, iters: 16300, time: 0.208, data: 0.001, D_A: 0.280, G_A: 0.602, cycle_A: 1.283, idt_A: 0.377, D_B: 0.060, G_B: 0.226, cycle_B: 0.587, idt_B: 0.358, 
epoch: 1, iters: 16400, time: 0.208, data: 0.001, D_A: 0.051, G_A: 0.327, cycle_A: 0.718, idt_A: 0.132, D_B: 0.431, G_B: 0.544, cycle_B: 0.342, idt_B: 0.398, 
epoch: 1, iters: 16500, time: 0.208, data: 0.001, D_A: 0.190, G_A: 0.579, cycle_A: 0.312, idt_A: 0.105, D_B: 0.123, G_B: 0.566, cycle_B: 0.236, idt_B: 0.224, 
epoch: 1, iters: 16600, time: 0.209, data: 0.001, D_A: 0.096, G_A: 0.737, cycle_A: 0.940, idt_A: 0.377, D_B: 0.034, G_B: 0.462, cycle_B: 0.519, idt_B: 0.564, 
epoch: 1, iters: 16700, time: 0.209, data: 0.001, D_A: 0.189, G_A: 0.203, cycle_A: 0.662, idt_A: 0.195, D_B: 0.132, G_B: 0.326, cycle_B: 0.300, idt_B: 0.518, 
epoch: 1, iters: 16800, time: 0.209, data: 0.002, D_A: 0.319, G_A: 0.687, cycle_A: 0.366, idt_A: 0.424, D_B: 0.115, G_B: 0.346, cycle_B: 0.765, idt_B: 0.166, 
epoch: 1, iters: 16900, time: 0.209, data: 0.001, D_A: 0.029, G_A: 0.745, cycle_A: 0.477, idt_A: 0.218, D_B: 0.061, G_B: 0.744, cycle_B: 0.562, idt_B: 0.296, 
epoch: 1, iters: 17000, time: 0.209, data: 0.001, D_A: 0.216, G_A: 0.708, cycle_A: 0.693, idt_A: 0.332, D_B: 0.241, G_B: 0.117, cycle_B: 0.615, idt_B: 0.294, 
epoch: 1, iters: 17100, time: 0.208, data: 0.001, D_A: 0.192, G_A: 0.373, cycle_A: 0.822, idt_A: 0.426, D_B: 0.251, G_B: 0.368, cycle_B: 0.746, idt_B: 0.172, 
epoch: 1, iters: 17200, time: 0.208, data: 0.001, D_A: 0.302, G_A: 0.102, cycle_A: 0.413, idt_A: 0.236, D_B: 0.261, G_B: 0.308, cycle_B: 0.362, idt_B: 0.450, 
epoch: 1, iters: 17300, time: 0.209, data: 0.001, D_A: 0.585, G_A: 0.136, cycle_A: 0.650, idt_A: 0.578, D_B: 0.427, G_B: 0.212, cycle_B: 0.931, idt_B: 0.292, 
epoch: 1, iters: 17400, time: 0.209, data: 0.002, D_A: 0.142, G_A: 0.257, cycle_A: 0.485, idt_A: 0.096, D_B: 0.267, G_B: 0.947, cycle_B: 0.264, idt_B: 0.337, 
epoch: 1, iters: 17500, time: 0.207, data: 0.001, D_A: 0.178, G_A: 0.592, cycle_A: 0.507, idt_A: 0.221, D_B: 0.024, G_B: 0.474, cycle_B: 0.688, idt_B: 0.443, 
epoch: 1, iters: 17600, time: 0.207, data: 0.001, D_A: 0.103, G_A: 0.354, cycle_A: 0.360, idt_A: 0.211, D_B: 0.357, G_B: 0.425, cycle_B: 0.487, idt_B: 0.317, 
epoch: 1, iters: 17700, time: 0.208, data: 0.001, D_A: 0.068, G_A: 0.059, cycle_A: 0.273, idt_A: 0.249, D_B: 0.376, G_B: 0.546, cycle_B: 0.344, idt_B: 0.269, 
epoch: 1, iters: 17800, time: 0.208, data: 0.001, D_A: 0.068, G_A: 0.633, cycle_A: 0.527, idt_A: 0.180, D_B: 0.042, G_B: 0.586, cycle_B: 0.440, idt_B: 0.182, 
epoch: 1, iters: 17900, time: 0.208, data: 0.001, D_A: 0.096, G_A: 0.385, cycle_A: 0.611, idt_A: 0.156, D_B: 0.152, G_B: 0.756, cycle_B: 0.627, idt_B: 0.169, 
epoch: 1, iters: 18000, time: 0.397, data: 0.001, D_A: 0.090, G_A: 0.337, cycle_A: 0.536, idt_A: 0.159, D_B: 0.398, G_B: 0.410, cycle_B: 0.295, idt_B: 0.174, 
epoch: 1, iters: 18100, time: 0.209, data: 0.002, D_A: 0.220, G_A: 0.183, cycle_A: 0.503, idt_A: 0.185, D_B: 0.202, G_B: 0.629, cycle_B: 0.288, idt_B: 0.749, 
epoch: 1, iters: 18200, time: 0.208, data: 0.001, D_A: 0.134, G_A: 0.873, cycle_A: 0.577, idt_A: 0.124, D_B: 0.131, G_B: 0.326, cycle_B: 0.222, idt_B: 0.348, 
epoch: 1, iters: 18300, time: 0.209, data: 0.001, D_A: 0.162, G_A: 0.798, cycle_A: 1.323, idt_A: 0.300, D_B: 0.158, G_B: 0.237, cycle_B: 0.468, idt_B: 0.517, 
epoch: 1, iters: 18400, time: 0.208, data: 0.001, D_A: 0.144, G_A: 0.578, cycle_A: 0.570, idt_A: 0.243, D_B: 0.209, G_B: 0.739, cycle_B: 0.502, idt_B: 0.500, 
epoch: 1, iters: 18500, time: 0.209, data: 0.001, D_A: 0.084, G_A: 0.133, cycle_A: 0.904, idt_A: 0.180, D_B: 0.316, G_B: 0.250, cycle_B: 0.359, idt_B: 0.267, 
epoch: 1, iters: 18600, time: 0.209, data: 0.001, D_A: 0.056, G_A: 0.430, cycle_A: 0.479, idt_A: 0.166, D_B: 0.096, G_B: 0.642, cycle_B: 0.475, idt_B: 0.428, 
epoch: 1, iters: 18700, time: 0.208, data: 0.001, D_A: 0.293, G_A: 0.858, cycle_A: 0.508, idt_A: 0.270, D_B: 0.072, G_B: 0.411, cycle_B: 0.380, idt_B: 0.432, 
epoch: 1, iters: 18800, time: 0.208, data: 0.001, D_A: 0.094, G_A: 0.477, cycle_A: 0.871, idt_A: 0.286, D_B: 0.050, G_B: 0.515, cycle_B: 0.557, idt_B: 0.277, 
epoch: 1, iters: 18900, time: 0.208, data: 0.002, D_A: 0.115, G_A: 0.321, cycle_A: 0.549, idt_A: 0.250, D_B: 0.022, G_B: 0.791, cycle_B: 0.562, idt_B: 0.301, 
epoch: 1, iters: 19000, time: 0.207, data: 0.002, D_A: 0.246, G_A: 0.454, cycle_A: 0.832, idt_A: 0.160, D_B: 0.060, G_B: 0.930, cycle_B: 0.411, idt_B: 0.325, 
epoch: 1, iters: 19100, time: 0.208, data: 0.001, D_A: 0.104, G_A: 0.732, cycle_A: 0.520, idt_A: 0.190, D_B: 0.148, G_B: 0.530, cycle_B: 0.833, idt_B: 0.278, 
epoch: 1, iters: 19200, time: 0.209, data: 0.001, D_A: 0.127, G_A: 0.453, cycle_A: 0.719, idt_A: 0.205, D_B: 0.066, G_B: 0.458, cycle_B: 0.384, idt_B: 0.573, 
epoch: 1, iters: 19300, time: 0.209, data: 0.001, D_A: 0.171, G_A: 0.248, cycle_A: 0.708, idt_A: 0.181, D_B: 0.336, G_B: 0.972, cycle_B: 0.477, idt_B: 0.483, 
epoch: 1, iters: 19400, time: 0.208, data: 0.001, D_A: 0.146, G_A: 0.035, cycle_A: 0.370, idt_A: 0.200, D_B: 0.602, G_B: 0.575, cycle_B: 0.492, idt_B: 0.216, 
epoch: 1, iters: 19500, time: 0.208, data: 0.001, D_A: 0.086, G_A: 1.133, cycle_A: 1.154, idt_A: 0.201, D_B: 0.298, G_B: 0.482, cycle_B: 0.244, idt_B: 0.475, 
epoch: 1, iters: 19600, time: 0.209, data: 0.002, D_A: 0.205, G_A: 0.893, cycle_A: 0.475, idt_A: 0.734, D_B: 0.367, G_B: 0.915, cycle_B: 1.559, idt_B: 0.443, 
epoch: 1, iters: 19700, time: 0.208, data: 0.002, D_A: 0.533, G_A: 0.352, cycle_A: 0.709, idt_A: 0.743, D_B: 0.557, G_B: 0.048, cycle_B: 1.164, idt_B: 0.605, 
epoch: 1, iters: 19800, time: 0.208, data: 0.001, D_A: 0.156, G_A: 0.467, cycle_A: 0.621, idt_A: 0.180, D_B: 0.191, G_B: 0.241, cycle_B: 0.438, idt_B: 0.347, 
epoch: 1, iters: 19900, time: 0.209, data: 0.001, D_A: 0.064, G_A: 0.611, cycle_A: 0.367, idt_A: 0.102, D_B: 0.209, G_B: 0.346, cycle_B: 0.250, idt_B: 0.168, 
epoch: 1, iters: 20000, time: 0.404, data: 0.001, D_A: 0.180, G_A: 0.246, cycle_A: 1.076, idt_A: 0.288, D_B: 0.281, G_B: 0.212, cycle_B: 1.112, idt_B: 1.438, 
epoch: 1, iters: 20100, time: 0.208, data: 0.002, D_A: 0.111, G_A: 0.413, cycle_A: 0.415, idt_A: 0.198, D_B: 0.161, G_B: 0.689, cycle_B: 0.481, idt_B: 0.191, 
epoch: 1, iters: 20200, time: 0.207, data: 0.001, D_A: 0.369, G_A: 0.687, cycle_A: 0.393, idt_A: 0.472, D_B: 0.251, G_B: 0.020, cycle_B: 0.655, idt_B: 0.159, 
epoch: 1, iters: 20300, time: 0.209, data: 0.001, D_A: 0.087, G_A: 0.431, cycle_A: 0.481, idt_A: 0.211, D_B: 0.060, G_B: 0.468, cycle_B: 0.604, idt_B: 0.388, 
epoch: 1, iters: 20400, time: 0.209, data: 0.002, D_A: 0.218, G_A: 0.315, cycle_A: 0.374, idt_A: 0.196, D_B: 0.443, G_B: 0.490, cycle_B: 0.522, idt_B: 0.249, 
epoch: 1, iters: 20500, time: 0.209, data: 0.001, D_A: 0.098, G_A: 1.013, cycle_A: 0.374, idt_A: 0.354, D_B: 0.088, G_B: 0.707, cycle_B: 1.147, idt_B: 0.250, 
epoch: 1, iters: 20600, time: 0.207, data: 0.002, D_A: 0.165, G_A: 0.625, cycle_A: 0.394, idt_A: 0.276, D_B: 0.053, G_B: 0.291, cycle_B: 0.391, idt_B: 0.151, 
epoch: 1, iters: 20700, time: 0.208, data: 0.001, D_A: 0.218, G_A: 0.559, cycle_A: 0.790, idt_A: 0.209, D_B: 0.064, G_B: 0.303, cycle_B: 0.797, idt_B: 0.235, 
epoch: 1, iters: 20800, time: 0.208, data: 0.001, D_A: 0.112, G_A: 0.609, cycle_A: 0.764, idt_A: 0.152, D_B: 0.091, G_B: 0.651, cycle_B: 0.270, idt_B: 0.367, 
epoch: 1, iters: 20900, time: 0.208, data: 0.001, D_A: 0.041, G_A: 0.139, cycle_A: 0.706, idt_A: 0.170, D_B: 0.416, G_B: 0.549, cycle_B: 0.388, idt_B: 0.321, 
epoch: 1, iters: 21000, time: 0.209, data: 0.001, D_A: 0.079, G_A: 0.616, cycle_A: 0.609, idt_A: 0.199, D_B: 0.142, G_B: 0.245, cycle_B: 0.275, idt_B: 0.265, 
epoch: 1, iters: 21100, time: 0.208, data: 0.001, D_A: 0.142, G_A: 0.335, cycle_A: 0.396, idt_A: 0.308, D_B: 0.066, G_B: 0.643, cycle_B: 0.413, idt_B: 0.162, 
epoch: 1, iters: 21200, time: 0.207, data: 0.001, D_A: 0.282, G_A: 0.316, cycle_A: 0.363, idt_A: 0.129, D_B: 0.268, G_B: 0.242, cycle_B: 0.458, idt_B: 0.367, 
epoch: 1, iters: 21300, time: 0.209, data: 0.001, D_A: 0.146, G_A: 0.661, cycle_A: 0.551, idt_A: 0.247, D_B: 0.079, G_B: 0.340, cycle_B: 0.463, idt_B: 0.299, 
epoch: 1, iters: 21400, time: 0.209, data: 0.001, D_A: 0.300, G_A: 1.061, cycle_A: 0.463, idt_A: 0.259, D_B: 0.203, G_B: 0.181, cycle_B: 0.453, idt_B: 0.310, 
epoch: 1, iters: 21500, time: 0.208, data: 0.001, D_A: 0.180, G_A: 0.517, cycle_A: 0.738, idt_A: 0.258, D_B: 0.190, G_B: 0.306, cycle_B: 0.350, idt_B: 0.515, 
epoch: 1, iters: 21600, time: 0.209, data: 0.001, D_A: 0.057, G_A: 0.563, cycle_A: 0.919, idt_A: 0.086, D_B: 0.081, G_B: 0.471, cycle_B: 0.270, idt_B: 0.358, 
epoch: 1, iters: 21700, time: 0.210, data: 0.001, D_A: 0.155, G_A: 0.255, cycle_A: 0.599, idt_A: 0.518, D_B: 0.091, G_B: 0.634, cycle_B: 1.518, idt_B: 0.254, 
epoch: 1, iters: 21800, time: 0.208, data: 0.001, D_A: 0.170, G_A: 0.211, cycle_A: 0.694, idt_A: 0.141, D_B: 0.236, G_B: 0.369, cycle_B: 0.241, idt_B: 0.212, 
epoch: 1, iters: 21900, time: 0.208, data: 0.001, D_A: 0.067, G_A: 0.684, cycle_A: 1.133, idt_A: 0.129, D_B: 0.148, G_B: 0.319, cycle_B: 0.245, idt_B: 0.422, 
epoch: 1, iters: 22000, time: 0.383, data: 0.001, D_A: 0.173, G_A: 0.604, cycle_A: 0.504, idt_A: 0.347, D_B: 0.260, G_B: 0.252, cycle_B: 0.975, idt_B: 0.230, 
epoch: 1, iters: 22100, time: 0.209, data: 0.001, D_A: 0.053, G_A: 0.299, cycle_A: 0.741, idt_A: 0.104, D_B: 0.045, G_B: 0.700, cycle_B: 0.351, idt_B: 0.267, 
epoch: 1, iters: 22200, time: 0.209, data: 0.002, D_A: 0.091, G_A: 0.683, cycle_A: 0.431, idt_A: 0.135, D_B: 0.096, G_B: 0.614, cycle_B: 0.287, idt_B: 0.298, 
epoch: 1, iters: 22300, time: 0.209, data: 0.001, D_A: 0.059, G_A: 0.186, cycle_A: 0.306, idt_A: 0.449, D_B: 0.120, G_B: 0.332, cycle_B: 0.854, idt_B: 0.183, 
epoch: 1, iters: 22400, time: 0.209, data: 0.001, D_A: 0.059, G_A: 0.786, cycle_A: 0.545, idt_A: 0.280, D_B: 0.102, G_B: 0.329, cycle_B: 0.444, idt_B: 0.137, 
epoch: 1, iters: 22500, time: 0.209, data: 0.001, D_A: 0.150, G_A: 0.073, cycle_A: 0.389, idt_A: 0.194, D_B: 0.321, G_B: 0.738, cycle_B: 0.430, idt_B: 0.194, 
epoch: 1, iters: 22600, time: 0.209, data: 0.001, D_A: 0.276, G_A: 0.294, cycle_A: 0.248, idt_A: 0.448, D_B: 0.307, G_B: 0.644, cycle_B: 0.848, idt_B: 0.177, 
epoch: 1, iters: 22700, time: 0.210, data: 0.001, D_A: 0.187, G_A: 0.744, cycle_A: 0.474, idt_A: 0.128, D_B: 0.194, G_B: 0.104, cycle_B: 0.288, idt_B: 0.152, 
epoch: 1, iters: 22800, time: 0.209, data: 0.001, D_A: 0.083, G_A: 0.460, cycle_A: 0.465, idt_A: 0.081, D_B: 0.050, G_B: 0.722, cycle_B: 0.227, idt_B: 0.330, 
epoch: 1, iters: 22900, time: 0.209, data: 0.001, D_A: 0.290, G_A: 0.626, cycle_A: 1.447, idt_A: 0.491, D_B: 0.029, G_B: 0.478, cycle_B: 0.621, idt_B: 0.435, 
epoch: 1, iters: 23000, time: 0.209, data: 0.001, D_A: 0.166, G_A: 0.471, cycle_A: 0.622, idt_A: 0.126, D_B: 0.100, G_B: 0.803, cycle_B: 0.407, idt_B: 0.167, 
epoch: 1, iters: 23100, time: 0.208, data: 0.001, D_A: 0.231, G_A: 0.186, cycle_A: 0.504, idt_A: 0.125, D_B: 0.094, G_B: 0.582, cycle_B: 0.349, idt_B: 0.181, 
epoch: 1, iters: 23200, time: 0.208, data: 0.001, D_A: 0.384, G_A: 0.593, cycle_A: 0.586, idt_A: 0.519, D_B: 0.415, G_B: 0.052, cycle_B: 0.626, idt_B: 0.277, 
epoch: 1, iters: 23300, time: 0.209, data: 0.001, D_A: 0.371, G_A: 0.241, cycle_A: 0.423, idt_A: 0.217, D_B: 0.398, G_B: 0.229, cycle_B: 0.658, idt_B: 0.353, 
epoch: 1, iters: 23400, time: 0.208, data: 0.001, D_A: 0.300, G_A: 0.157, cycle_A: 1.180, idt_A: 0.333, D_B: 0.088, G_B: 0.259, cycle_B: 0.320, idt_B: 0.273, 
epoch: 1, iters: 23500, time: 0.209, data: 0.001, D_A: 0.112, G_A: 0.201, cycle_A: 0.787, idt_A: 0.133, D_B: 0.085, G_B: 0.501, cycle_B: 0.315, idt_B: 0.181, 
epoch: 1, iters: 23600, time: 0.208, data: 0.001, D_A: 0.305, G_A: 0.506, cycle_A: 0.495, idt_A: 0.181, D_B: 0.061, G_B: 0.528, cycle_B: 0.479, idt_B: 0.254, 
epoch: 1, iters: 23700, time: 0.209, data: 0.001, D_A: 0.251, G_A: 0.133, cycle_A: 0.347, idt_A: 0.282, D_B: 0.319, G_B: 0.473, cycle_B: 0.350, idt_B: 0.411, 
epoch: 1, iters: 23800, time: 0.209, data: 0.001, D_A: 0.197, G_A: 0.362, cycle_A: 0.351, idt_A: 0.189, D_B: 0.079, G_B: 0.503, cycle_B: 0.442, idt_B: 0.129, 
epoch: 1, iters: 23900, time: 0.209, data: 0.001, D_A: 0.078, G_A: 0.784, cycle_A: 0.819, idt_A: 0.237, D_B: 0.102, G_B: 0.538, cycle_B: 0.547, idt_B: 0.396, 
epoch: 1, iters: 24000, time: 0.392, data: 0.001, D_A: 0.453, G_A: 0.980, cycle_A: 0.632, idt_A: 0.487, D_B: 0.138, G_B: 0.048, cycle_B: 0.589, idt_B: 0.137, 
epoch: 1, iters: 24100, time: 0.209, data: 0.001, D_A: 0.183, G_A: 0.124, cycle_A: 1.200, idt_A: 0.303, D_B: 0.328, G_B: 0.651, cycle_B: 0.768, idt_B: 0.250, 
epoch: 1, iters: 24200, time: 0.209, data: 0.001, D_A: 0.156, G_A: 0.289, cycle_A: 0.618, idt_A: 0.297, D_B: 0.370, G_B: 0.702, cycle_B: 0.774, idt_B: 0.374, 
epoch: 1, iters: 24300, time: 0.207, data: 0.001, D_A: 0.114, G_A: 0.875, cycle_A: 0.832, idt_A: 0.157, D_B: 0.105, G_B: 0.413, cycle_B: 0.346, idt_B: 0.483, 
epoch: 1, iters: 24400, time: 0.208, data: 0.001, D_A: 0.188, G_A: 0.370, cycle_A: 0.709, idt_A: 0.203, D_B: 0.047, G_B: 0.513, cycle_B: 0.409, idt_B: 0.231, 
epoch: 1, iters: 24500, time: 0.209, data: 0.001, D_A: 0.161, G_A: 0.819, cycle_A: 0.458, idt_A: 0.107, D_B: 0.173, G_B: 0.166, cycle_B: 0.318, idt_B: 0.349, 
epoch: 1, iters: 24600, time: 0.209, data: 0.001, D_A: 0.322, G_A: 0.274, cycle_A: 0.271, idt_A: 0.492, D_B: 0.267, G_B: 0.207, cycle_B: 0.592, idt_B: 0.300, 
epoch: 1, iters: 24700, time: 0.207, data: 0.001, D_A: 0.144, G_A: 0.287, cycle_A: 0.409, idt_A: 0.383, D_B: 0.032, G_B: 0.775, cycle_B: 0.920, idt_B: 0.186, 
epoch: 1, iters: 24800, time: 0.207, data: 0.001, D_A: 0.103, G_A: 0.621, cycle_A: 0.651, idt_A: 0.122, D_B: 0.568, G_B: 0.462, cycle_B: 0.428, idt_B: 0.290, 
epoch: 1, iters: 24900, time: 0.207, data: 0.001, D_A: 0.345, G_A: 0.078, cycle_A: 0.478, idt_A: 0.547, D_B: 0.382, G_B: 0.532, cycle_B: 1.175, idt_B: 0.804, 
